Vgamma2-negative	CL:0002409
Vgamma2-negatives	CL:0002409
Vgamma2-positive	CL:0002407
Vgamma2-positives	CL:0002407
Vgamma5-negative CD8alpha alpha positive gamma-delta intraepithelial T cell	CL:0002514
Vgamma5-negative CD8alpha alpha positive gamma-delta intraepithelial T cells	CL:0002514
Vgamma5-positive CD8alpha alpha positive gamma-delta intraepithelial T cell	CL:0002513
Vgamma5-positive CD8alpha alpha positive gamma-delta intraepithelial T cells	CL:0002513
X bearing sperm	CL:0002291
X bearing sperms	CL:0002291
X chromosome-bearing sperm cell	CL:0002291
X chromosome-bearing sperm cells	CL:0002291
X-bearing sperm	CL:0002291
X-bearing sperms	CL:0002291
X/A-like	CL:0002284
X/A-likes	CL:0002284
Y bearing sperm	CL:0002290
Y bearing sperms	CL:0002290
Y chromosome-bearing sperm cell	CL:0002290
Y chromosome-bearing sperm cells	CL:0002290
Y-bearing sperm	CL:0002290
Y-bearing sperms	CL:0002290
aTreg	CL:0000902
aTregs	CL:0000902
abnormal cell	CL:0001061
abnormal cells	CL:0001061
absorptive cell	CL:0000212
absorptive cells	CL:0000212
acceleration receptive cell	CL:0000204
acceleration receptive cells	CL:0000204
acid secreting cell	CL:0000161
acid secreting cells	CL:0000161
acidophil cell of pars anterior of adenohypophysis	CL:0000638
acidophil cell of pars anterior of adenohypophysises	CL:0000638
acidophil cell of pars distalis of adenohypophysis	CL:0000638
acidophil cell of pars distalis of adenohypophysises	CL:0000638
acidophil of pars anterior of adenohypophysis	CL:0000638
acidophil of pars anterior of adenohypophysises	CL:0000638
acidophil of pars distalis of adenohypophysis	CL:0000638
acidophil of pars distalis of adenohypophysises	CL:0000638
acidophilic erythroblast	CL:0000552
acidophilic erythroblasts	CL:0000552
acinar cell	CL:0000622
acinar cell of pancreas	CL:0002064
acinar cell of pancreases	CL:0002064
acinar cell of salivary gland	CL:0002623
acinar cell of salivary glands	CL:0002623
acinar cell of sebaceous gland	CL:0002140
acinar cell of sebaceous glands	CL:0002140
acinar cells	CL:0000622
acinar epithelial cell of prostate	CL:0002233
acinar epithelial cell of prostates	CL:0002233
acinic cell	CL:0000622
acinic cells	CL:0000622
acinous cell	CL:0000622
acinous cells	CL:0000622
actinomycete-type spore	CL:0002630
actinomycete-type spores	CL:0002630
activated CCR4+ Treg	CL:0001048
activated CCR4+ Tregs	CL:0001048
activated CD4-negative, CD8-negative type I NK T cell	CL:0000928
activated CD4-negative, CD8-negative type I NK T cells	CL:0000928
activated CD4-negative, CD8-negative type I NK T lymphocyte	CL:0000928
activated CD4-negative, CD8-negative type I NK T lymphocytes	CL:0000928
activated CD4-negative, CD8-negative type I NK T-cell	CL:0000928
activated CD4-negative, CD8-negative type I NK T-cells	CL:0000928
activated CD4-negative, CD8-negative type I NK T-lymphocyte	CL:0000928
activated CD4-negative, CD8-negative type I NK T-lymphocytes	CL:0000928
activated CD4-negative, CD8-negative type I NKT cell	CL:0000928
activated CD4-negative, CD8-negative type I NKT cells	CL:0000928
activated CD4-positive type I NK T cell	CL:0000925
activated CD4-positive type I NK T cells	CL:0000925
activated CD4-positive type I NK T lymphocyte	CL:0000925
activated CD4-positive type I NK T lymphocytes	CL:0000925
activated CD4-positive type I NK T-cell	CL:0000925
activated CD4-positive type I NK T-cells	CL:0000925
activated CD4-positive type I NK T-lymphocyte	CL:0000925
activated CD4-positive type I NK T-lymphocytes	CL:0000925
activated CD4-positive type I NKT cell	CL:0000925
activated CD4-positive type I NKT cells	CL:0000925
activated CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T cell, human	CL:0001048
activated CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T cell, humans	CL:0001048
activated CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T lymphocyte	CL:0001048
activated CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T lymphocytes	CL:0001048
activated CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T-cell	CL:0001048
activated CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T-cells	CL:0001048
activated CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T-lymphocyte	CL:0001048
activated CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T-lymphocytes	CL:0001048
activated CD4-positive, alpha-beta T cell	CL:0000896
activated CD4-positive, alpha-beta T cell, human	CL:0001043
activated CD4-positive, alpha-beta T cell, humans	CL:0001043
activated CD4-positive, alpha-beta T cells	CL:0000896
activated CD4-positive, alpha-beta T lymphocyte	CL:0000896
activated CD4-positive, alpha-beta T lymphocyte, human	CL:0001043
activated CD4-positive, alpha-beta T lymphocyte, humans	CL:0001043
activated CD4-positive, alpha-beta T lymphocytes	CL:0000896
activated CD4-positive, alpha-beta T-cell	CL:0000896
activated CD4-positive, alpha-beta T-cell, human	CL:0001043
activated CD4-positive, alpha-beta T-cell, humans	CL:0001043
activated CD4-positive, alpha-beta T-cells	CL:0000896
activated CD4-positive, alpha-beta T-lymphocyte	CL:0000896
activated CD4-positive, alpha-beta T-lymphocyte, human	CL:0001043
activated CD4-positive, alpha-beta T-lymphocyte, humans	CL:0001043
activated CD4-positive, alpha-beta T-lymphocytes	CL:0000896
activated CD8-positive, alpha-beta T cell	CL:0000906
activated CD8-positive, alpha-beta T cell, human	CL:0001049
activated CD8-positive, alpha-beta T cell, humans	CL:0001049
activated CD8-positive, alpha-beta T cells	CL:0000906
activated CD8-positive, alpha-beta T lymphocyte	CL:0000906
activated CD8-positive, alpha-beta T lymphocyte, human	CL:0001049
activated CD8-positive, alpha-beta T lymphocyte, humans	CL:0001049
activated CD8-positive, alpha-beta T lymphocytes	CL:0000906
activated CD8-positive, alpha-beta T-cell	CL:0000906
activated CD8-positive, alpha-beta T-cell, human	CL:0001049
activated CD8-positive, alpha-beta T-cell, humans	CL:0001049
activated CD8-positive, alpha-beta T-cells	CL:0000906
activated CD8-positive, alpha-beta T-lymphocyte	CL:0000906
activated CD8-positive, alpha-beta T-lymphocyte, human	CL:0001049
activated CD8-positive, alpha-beta T-lymphocyte, humans	CL:0001049
activated CD8-positive, alpha-beta T-lymphocytes	CL:0000906
activated astrocyte	CL:0002627
activated astrocytes	CL:0002627
activated double-positive thymocyte	CL:0002428
activated double-positive thymocytes	CL:0002428
activated microglia	CL:0002629
activated microglias	CL:0002629
activated skeletal muscle satellite cell	CL:0008016
activated skeletal muscle satellite cells	CL:0008016
activated type II NK T cell	CL:0000931
activated type II NK T cells	CL:0000931
activated type II NK T lymphocyte	CL:0000931
activated type II NK T lymphocytes	CL:0000931
activated type II NK T-cell	CL:0000931
activated type II NK T-cells	CL:0000931
activated type II NK T-lymphocyte	CL:0000931
activated type II NK T-lymphocytes	CL:0000931
activated type II NKT cell	CL:0000931
activated type II NKT cells	CL:0000931
active chief cell of parathyroid gland	CL:0002141
active chief cell of parathyroid glands	CL:0002141
adaptive Treg	CL:0000902
adaptive Tregs	CL:0000902
adaxial cell	CL:0007016
adaxial cells	CL:0007016
adepithelial cell	CL:0000462
adepithelial cells	CL:0000462
adipocyte	CL:0000136
adipocyte of breast	CL:0002617
adipocyte of breasts	CL:0002617
adipocyte of epicardial fat	CL:1000309
adipocyte of epicardial fat of left ventricle	CL:1000311
adipocyte of epicardial fat of left ventricles	CL:1000311
adipocyte of epicardial fat of right ventricle	CL:1000310
adipocyte of epicardial fat of right ventricles	CL:1000310
adipocyte of epicardial fats	CL:1000309
adipocyte of omentum tissue	CL:0002615
adipocyte of omentum tissues	CL:0002615
adipocytes	CL:0000136
adipose cell	CL:0000136
adipose cells	CL:0000136
adipose dendritic cell	CL:0002462
adipose dendritic cells	CL:0002462
adipose macrophage	CL:0002477
adipose macrophages	CL:0002477
adipose microvascular endothelial cell	CL:2000072
adipose microvascular endothelial cells	CL:2000072
adremergic chromaffin cell	CL:0002082
adremergic chromaffin cells	CL:0002082
adrenal chromaffin cell	CL:1000426
adrenal chromaffin cells	CL:1000426
adrenal cortex cell	CL:0002097
adrenal cortex cells	CL:0002097
adrenal cortex chromaffin cell	CL:1000427
adrenal cortex chromaffin cells	CL:1000427
adrenal gland glandular cell	CL:1001601
adrenal gland glandular cells	CL:1001601
adrenal gland glandular cellses	CL:1001601
adrenal glandular cell	CL:1001601
adrenal glandular cells	CL:1001601
adrenal medulla chromaffin cell	CL:0000336
adrenal medulla chromaffin cells	CL:0000336
adrenal secreting cell of the adrenal medulla	CL:0002082
adrenal secreting cell of the adrenal medullas	CL:0002082
adrenaline secreting cell	CL:0000454
adrenaline secreting cells	CL:0000454
adrenergic neuron	CL:0000109
adrenergic neurons	CL:0000109
adrenocortical cell	CL:0002097
adrenocortical cells	CL:0002097
adrenocorticotrophic hormone secreting cell	CL:0000467
adrenocorticotrophic hormone secreting cells	CL:0000467
adrenocorticotropic hormone secreting cell	CL:0000467
adrenocorticotropic hormone secreting cells	CL:0000467
adult endothelial progenitor cell	CL:0002619
adult endothelial progenitor cells	CL:0002619
adult skeletal muscle myoblast	CL:0008017
adult skeletal muscle myoblasts	CL:0008017
adventitial cell	CL:0000669
adventitial cell	CL:0002503
adventitial cells	CL:0000669
adventitial cells	CL:0002503
adventitial reticular cell	CL:0000669
adventitial reticular cells	CL:0000669
afferent neuron	CL:0000526
afferent neurons	CL:0000526
agranular leukocyte	CL:0002087
agranular leukocytes	CL:0002087
airway basal cell	CL:0002633
airway basal cells	CL:0002633
airway basal stem cell	CL:0002633
airway basal stem cells	CL:0002633
airway epithelial cell	CL:0002368
airway epithelial cells	CL:0002368
alarm substance cell	CL:0007021
alarm substance cells	CL:0007021
alkali secreting cell	CL:0000435
alkali secreting cells	CL:0000435
alpha cell of islet of Langerhans	CL:0000171
alpha cell of islet of Langerhanses	CL:0000171
alpha motoneuron	CL:0008038
alpha motoneurons	CL:0008038
alpha motor neuron	CL:0008038
alpha motor neurons	CL:0008038
alpha-beta T cell	CL:0000789
alpha-beta T cells	CL:0000789
alpha-beta T lymphocyte	CL:0000789
alpha-beta T lymphocytes	CL:0000789
alpha-beta T-cell	CL:0000789
alpha-beta T-cells	CL:0000789
alpha-beta T-lymphocyte	CL:0000789
alpha-beta T-lymphocytes	CL:0000789
alpha-beta intraepithelial T cell	CL:0000797
alpha-beta intraepithelial T cells	CL:0000797
alpha-beta intraepithelial T lymphocyte	CL:0000797
alpha-beta intraepithelial T lymphocytes	CL:0000797
alpha-beta intraepithelial T-cell	CL:0000797
alpha-beta intraepithelial T-cells	CL:0000797
alpha-beta intraepithelial T-lymphocyte	CL:0000797
alpha-beta intraepithelial T-lymphocytes	CL:0000797
alternatively activated macrophage	CL:0000890
alternatively activated macrophages	CL:0000890
alveolar epithelial cell	CL:0000322
alveolar epithelial cells	CL:0000322
alveolar macrophage	CL:0000583
alveolar macrophages	CL:0000583
alveolus of lung epithelial cell	CL:0010003
alveolus of lung epithelial cells	CL:0010003
amacrine cell	CL:0000561
amacrine cells	CL:0000561
amacrine neuron	CL:0000561
amacrine neurons	CL:0000561
ameloblast	CL:0000059
ameloblasts	CL:0000059
amelocyte	CL:0000059
amelocytes	CL:0000059
amine precursor uptake and decarboxylation cell	CL:0000568
amine precursor uptake and decarboxylation cells	CL:0000568
amniocyte	CL:0002323
amniocytes	CL:0002323
amnion mesenchymal stem cell	CL:0002537
amnion mesenchymal stem cells	CL:0002537
amnioserosal cell	CL:0000350
amnioserosal cells	CL:0000350
amniotic epithelial cell	CL:0002536
amniotic epithelial cells	CL:0002536
amniotic epithelial stem cell	CL:0002640
amniotic epithelial stem cells	CL:0002640
amniotic membrane stem cell	CL:0002537
amniotic membrane stem cells	CL:0002537
amniotic stem cell	CL:0002639
amniotic stem cells	CL:0002639
amoeboid cell	CL:0000732
amoeboid cells	CL:0000732
amoeboid sperm cell	CL:0011015
amoeboid sperm cells	CL:0011015
anchoring trophoblast	CL:0002219
anchoring trophoblasts	CL:0002219
androgen binding protein secreting cell	CL:0000511
androgen binding protein secreting cells	CL:0000511
androgen secreting cell	CL:0000593
androgen secreting cells	CL:0000593
angioblast	CL:0000566
angioblastic mesenchymal cell	CL:0000566
angioblastic mesenchymal cells	CL:0000566
angioblasts	CL:0000566
animal cell	CL:0000548
animal cells	CL:0000548
animal zygote	CL:0000365
animal zygotes	CL:0000365
annulus pulposus cell	CL:0002602
annulus pulposus cells	CL:0002602
anterior cone cell (sensu Endopterygota)	CL:0000720
anterior cone cell (sensu Endopterygota)s	CL:0000720
anterior horn cell	CL:2000048
anterior horn cells	CL:2000048
anterior horn motor neuron	CL:2000048
anterior horn motor neurons	CL:2000048
anterior lateral line ganglion neuron	CL:0008021
anterior lateral line ganglion neurons	CL:0008021
anterior lateral line nerve glial cell	CL:1000239
anterior lateral line nerve glial cells	CL:1000239
anterior lateral line neuromast hair cell	CL:2000034
anterior lateral line neuromast hair cells	CL:2000034
anterior lateral line neuromast mantle cell	CL:2000035
anterior lateral line neuromast mantle cells	CL:2000035
anterior lateral line neuromast support cell	CL:2000036
anterior lateral line neuromast support cells	CL:2000036
anterior lens cell	CL:0002223
anterior lens cells	CL:0002223
anterior visceral endoderm cell	CL:2000075
anterior visceral endoderm cells	CL:2000075
antibody secreting cell	CL:0000946
antibody secreting cells	CL:0000946
anucleate cell	CL:0000225
anucleate cells	CL:0000225
anucleate thrombocyte	CL:0000233
anucleate thrombocytes	CL:0000233
anulus pulposus cell	CL:0002602
anulus pulposus cells	CL:0002602
aortic endothelial cell	CL:0002544
aortic endothelial cells	CL:0002544
aortic smooth muscle cell	CL:0002539
aortic smooth muscle cells	CL:0002539
apocrine cell	CL:0000033
apocrine cells	CL:0000033
apoptosis fated cell	CL:0000445
apoptosis fated cells	CL:0000445
appendix glandular cell	CL:1001585
appendix glandular cells	CL:1001585
appendix glandular cellses	CL:1001585
appendix goblet cell	CL:1000327
appendix goblet cells	CL:1000327
arachnoid cap cell	CL:0002379
arachnoid cap cells	CL:0002379
arcade cell	CL:0000418
arcade cells	CL:0000418
arcuate artery cell	CL:1001135
arcuate artery cells	CL:1001135
arcuate artery endothelial cell	CL:1001213
arcuate artery endothelial cells	CL:1001213
arcuate artery smooth muscle cell	CL:1001214
arcuate artery smooth muscle cells	CL:1001214
arcuate vein cell	CL:1001142
arcuate vein cells	CL:1001142
arcuate vein endothelial cell	CL:1001220
arcuate vein endothelial cells	CL:1001220
arcuate vein smooth muscle cell	CL:1001221
arcuate vein smooth muscle cells	CL:1001221
argentaffin cell	CL:0000577
argentaffin cells	CL:0000577
arterial endothelial cell	CL:1000413
arterial endothelial cells	CL:1000413
arthroconidium	CL:0002387
arthroconidiums	CL:0002387
arthrospore	CL:0002387
arthrospores	CL:0002387
articular chondrocyte	CL:1001607
articular chondrocyte of knee joint	CL:2000007
articular chondrocyte of knee joints	CL:2000007
articular chondrocytes	CL:1001607
ascospore	CL:0000607
ascospores	CL:0000607
astrocyte	CL:0000127
astrocyte of the cerebellum	CL:0002603
astrocyte of the cerebellums	CL:0002603
astrocyte of the cerebral cortex	CL:0002605
astrocyte of the cerebral cortexes	CL:0002605
astrocyte of the forebrain	CL:0012000
astrocyte of the forebrains	CL:0012000
astrocyte of the hippocampus	CL:0002604
astrocyte of the hippocampuses	CL:0002604
astrocyte of the spinal cord	CL:0002606
astrocyte of the spinal cords	CL:0002606
astrocytes	CL:0000127
astrocytic glia	CL:0000127
astrocytic glias	CL:0000127
atrial cardiac muscle cell	CL:0002129
atrial cardiac muscle cells	CL:0002129
atrial myocyte	CL:0002129
atrial myocytes	CL:0002129
atrioventricular bundle cell	CL:0010005
atrioventricular bundle cells	CL:0010005
atrioventricular node cell	CL:1000410
atrioventricular node cells	CL:1000410
atrioventricular node myocyte	CL:1000410
atrioventricular node myocytes	CL:1000410
attachment cell	CL:0000386
attachment cells	CL:0000386
auditory epithelial cell	CL:0002491
auditory epithelial cells	CL:0002491
auditory epithelial support cell	CL:0005014
auditory epithelial support cells	CL:0005014
auditory hair cell	CL:0000202
auditory hair cells	CL:0000202
auditory receptor cell	CL:0000202
auditory receptor cells	CL:0000202
autonomic neuron	CL:0000107
autonomic neurons	CL:0000107
axial mesodermal cell	CL:0007006
axial mesodermal cells	CL:0007006
bacterial spore	CL:0000563
bacterial spores	CL:0000563
band form basophil	CL:0000770
band form basophils	CL:0000770
band form eosinophil	CL:0000774
band form eosinophils	CL:0000774
band form neutrophil	CL:0000560
band form neutrophils	CL:0000560
barrier cell	CL:0000215
barrier cells	CL:0000215
barrier epithelial cell	CL:0000073
barrier epithelial cells	CL:0000073
basal cell	CL:0000646
basal cell of acinus of lactiferous gland	CL:1000468
basal cell of acinus of lactiferous glands	CL:1000468
basal cell of alveolus of lactiferous gland	CL:1000418
basal cell of alveolus of lactiferous glands	CL:1000418
basal cell of bronchus	CL:1000349
basal cell of bronchuses	CL:1000349
basal cell of epidermis	CL:0002187
basal cell of epidermises	CL:0002187
basal cell of epithelium of bronchus	CL:1000349
basal cell of epithelium of bronchuses	CL:1000349
basal cell of epithelium of lobular bronchiole	CL:1000352
basal cell of epithelium of lobular bronchioles	CL:1000352
basal cell of epithelium of respiratory bronchiole	CL:1000351
basal cell of epithelium of respiratory bronchioles	CL:1000351
basal cell of epithelium of terminal bronchiole	CL:1000350
basal cell of epithelium of terminal bronchioles	CL:1000350
basal cell of epithelium of trachea	CL:1000348
basal cell of epithelium of tracheas	CL:1000348
basal cell of esophageal epithelium	CL:1000447
basal cell of esophageal epitheliums	CL:1000447
basal cell of lactiferous duct	CL:1000416
basal cell of lactiferous ducts	CL:1000416
basal cell of olfactory epithelium	CL:0002169
basal cell of olfactory epitheliums	CL:0002169
basal cell of prostate epithelium	CL:0002341
basal cell of prostate epitheliums	CL:0002341
basal cell of prostatic acinus	CL:0002234
basal cell of prostatic acinuses	CL:0002234
basal cell of urothelium	CL:1000486
basal cell of urotheliums	CL:1000486
basal cells	CL:0000646
basal epithelial cell of bronchioalveolar duct junction	CL:0002638
basal epithelial cell of bronchioalveolar duct junctions	CL:0002638
basal epithelial cell of prostatic acinus	CL:0002234
basal epithelial cell of prostatic acinuses	CL:0002234
basal epithelial cell of prostatic duct	CL:0002236
basal epithelial cell of prostatic ducts	CL:0002236
basal epithelial cell of tracheobronchial tree	CL:0002329
basal epithelial cell of tracheobronchial trees	CL:0002329
basal external epithelial cell of tympanic membrane	CL:0002160
basal external epithelial cell of tympanic membranes	CL:0002160
basal proper cell of olfactory epithelium	CL:0002184
basal proper cell of olfactory epitheliums	CL:0002184
basidiospore	CL:0000615
basidiospores	CL:0000615
basket cell	CL:0000118
basket cells	CL:0000118
basket epithelial cell	CL:0000185
basket epithelial cells	CL:0000185
basophil	CL:0000767
basophil cell of anterior lobe of hypophysis	CL:0000639
basophil cell of anterior lobe of hypophysises	CL:0000639
basophil cell of pars distalis of adenohypophysis	CL:0000639
basophil cell of pars distalis of adenohypophysises	CL:0000639
basophil mast progenitor cell	CL:0002028
basophil mast progenitor cells	CL:0002028
basophil progenitor cell	CL:0000613
basophil progenitor cells	CL:0000613
basophilic erythroblast	CL:0000549
basophilic erythroblasts	CL:0000549
basophilic leucocyte	CL:0000767
basophilic leucocytes	CL:0000767
basophilic leukocyte	CL:0000767
basophilic leukocytes	CL:0000767
basophilic metamyelocyte	CL:0000769
basophilic metamyelocytes	CL:0000769
basophilic myeloblast	CL:0000829
basophilic myeloblasts	CL:0000829
basophilic myelocyte	CL:0000614
basophilic myelocytes	CL:0000614
basophilic normoblast	CL:0000549
basophilic normoblasts	CL:0000549
basophilic promyelocyte	CL:0000830
basophilic promyelocytes	CL:0000830
basophilic stem cell	CL:0000613
basophilic stem cells	CL:0000613
basophils	CL:0000767
beige adipocyte	CL:0001070
beige adipocytes	CL:0001070
beige brown adipocyte	CL:0001070
beige brown adipocytes	CL:0001070
beige fat cell	CL:0001070
beige fat cells	CL:0001070
beige/brite adipocyte	CL:0001070
beige/brite adipocytes	CL:0001070
beta cell	CL:0000639
beta cell islet	CL:0000169
beta cell islets	CL:0000169
beta cell of pancreatic islet	CL:0000169
beta cell of pancreatic islets	CL:0000169
beta cells	CL:0000639
beta-basophil	CL:0000476
beta-basophils	CL:0000476
binucleate cell	CL:0000227
binucleate cells	CL:0000227
biogenic amine secreting cell	CL:0000457
biogenic amine secreting cells	CL:0000457
bipolar neuron	CL:0000103
bipolar neurons	CL:0000103
bladder cell	CL:1001319
bladder cells	CL:1001319
bladder microvascular endothelial cell	CL:2000040
bladder microvascular endothelial cells	CL:2000040
bladder urothelial cell	CL:1001428
