Rap1_Myb_dom	IPR015010
RapA_C	IPR022737
Rap_GAP_dom	IPR000331
Rapamycin-bd_dom	IPR009076
Rapamycin-binding domain	IPR009076
Rapamycin-insensitive companion of mTOR, N-terminal domain	IPR028267
Rapamycin-insensitive companion of mTOR, domain 4	IPR029453
Rapamycin-insensitive companion of mTOR, domain 5	IPR029452
Rapamycin-insensitive companion of mTOR, middle domain	IPR029451
Rapsyn, myristoylation/linker region, N-terminal	IPR019568
Rapsyn_myristoylation/link_N	IPR019568
Raptor N-terminal CASPase-like domain	IPR029347
Raptor_N	IPR029347
Rare lipoprotein A, bacterial	IPR012997
Ras GTPase-activating protein	IPR001936
Ras guanine nucleotide exchange factor domain	IPR023578
Ras guanine-nucleotide exchange factors catalytic domain	IPR001895
Ras-assoc	IPR000159
Ras-association	IPR000159
Ras-bd_By2	IPR029458
Ras-binding domain of Byr2	IPR029458
Ras-like guanine nucleotide exchange factor, N-terminal	IPR000651
Ras-like_Gua-exchang_fac_N	IPR000651
RasGAP protein, C-terminal	IPR000593
RasGAP_C	IPR000593
RasGAP_dom	IPR001936
Ras_GEF_dom	IPR023578
Rav1p_C	IPR022033
RbsD-like	IPR023750
RbsD-like domain	IPR023750
Rbsml_L15e_core_dom	IPR024794
Rbsml_L25/Gln-tRNA_synth_b-brl	IPR020056
Rbsml_L5e/L18P_C	IPR025607
Rbsml_prot_L2_RNA-bd_dom	IPR022666
Rbsml_prot_S1_RNA-bd_dom	IPR003029
Rcmb_RecR	IPR023627
Rcmb_RecR_C4-type_Zn	IPR023628
Rcpt_L-dom	IPR000494
RecA_ATP-bd	IPR020588
RecA_C	IPR023400
RecA_monomer-monomer_interface	IPR020587
RecB family nuclease, TM0106, putative	IPR019993
RecB_nuclease_TM0106_put	IPR019993
RecD helicase-like helix-hairpin-helix domain	IPR029493
RecD-like_HHH	IPR029493
RecF/RecN/SMC, N-terminal	IPR003395
RecF/RecN/SMC_N	IPR003395
RecG, N-terminal antiparallel four helix bundle	IPR028993
RecG_N	IPR028993
RecJ_C	IPR018779
RecQ helicase-like 5	IPR010716
RecQ_helicase-like_5	IPR010716
Receptor L-domain	IPR000494
Receptor_IA-2_dom	IPR021613
Recombinase Flp protein, N-terminal	IPR022647
Recombinase zinc beta ribbon domain	IPR025827
Recombinase_Flp_N	IPR022647
Recombination activating protein 2, PHD domain	IPR025162
Recombination protein RecR	IPR023627
Recombination protein RecR, C4-type zinc finger	IPR023628
Redoxin	IPR013740
Redoxin	IPR013740
Reductase, C-terminal	IPR028202
Reductase_C	IPR028202
Reductive dehalogenase domain	IPR028894
Reeler domain	IPR002861
Reeler_dom	IPR002861
Reg_factor_effector_dom	IPR011256
Regulator of G protein signalling-like domain	IPR015212
Regulator of K+ conductance, C-terminal	IPR006037
Regulator of K+ conductance, N-terminal	IPR003148
Regulator of RNA terminal phosphate cyclase	IPR009715
Regulator of chromosome condensation 1/beta-lactamase-inhibitor protein II	IPR009091
Regulator of nonsense-mediated decay, UPF3	IPR005120
Regulator of nucleoside diphosphate kinase, N-terminal domain	IPR029462
Regulator of ribonuclease activity B domain	IPR009671
Regulatory factor X-associated protein, RFXANK-binding domain	IPR029316
Regulatory factor, effector binding domain	IPR011256
Regulatory protein YycH	IPR009996
Regulatory protein YycH-like	IPR018604
Regulatory subunit Dfp1/Him1, central region	IPR013939
Regulatory_Dfp1/Him1	IPR013939
Regulatory_FmdB_Zinc_ribbon	IPR013429
Rel homology domain	IPR011539
RelA/SpoT	IPR007685
RelA_SpoT	IPR007685
Release_factor_eRF1/aRF1_N	IPR024049
Remorin, C-terminal	IPR005516
Remorin, N-terminal	IPR005518
Remorin_C	IPR005516
Remorin_N	IPR005518
Reovirus, outer capsid sigma-3 domain	IPR023634
Reovirus_capsid_sigma-3_dom	IPR023634
Rep protein catalytic-like	IPR014835
RepA_N	IPR010724
RepB plasmid partition	IPR011111
Rep_N	IPR014835
Rep_Org_C	IPR009696
Rep_factor-A_C	IPR013955
Rep_factor-A_N	IPR007199
Rep_factorC_C_dom	IPR013748
Rep_factor_Mcm10	IPR015411
Repl_chkpnt_MRC1_dom	IPR018564
Replication factor A, C-terminal	IPR013955
Replication factor C, C-terminal domain	IPR013748
Replication factor Mcm10	IPR015411
Replication factor-A protein 1, N-terminal	IPR007199
Replication fork protection component Swi3	IPR012923
Replication initiator A, N-terminal	IPR010724
Replication modulator SeqA, C-terminal DNA-binding domain	IPR026577
Replication origin-binding protein	IPR003450
Replication protein 1a, necrotic phentoype-determining domain	IPR021002
Replication protein A, C-terminal	IPR014892
Replication protein, DnaD/DnaB domain	IPR006343
Replication protein-C C-terminal	IPR021760
Replication termination factor 2, RING-finger	IPR027799
Replication_DnaD/DnaB	IPR006343
Replication_origin-bd	IPR003450
Repulsive guidance molecule, C-terminal	IPR009496
Repulsive guidance molecule, N-terminal	IPR010536
Requiem/DPF N-terminal domain	IPR025750
Requiem/DPF_N_dom	IPR025750
ResB-like domain	IPR007816
ResB-like_domain	IPR007816
Resctriction_endonuc_II_NotI	IPR022009
Resolv_N	IPR006119
Resolvase, HTH domain	IPR006120
Resolvase, N-terminal	IPR006119
Resolvase_HTH_dom	IPR006120
Respiratory nitrate reductase beta, C-terminal	IPR029263
Rest_endonuc_II_EcoRII_N	IPR023372
Restrct_endonuc-II-like	IPR011335
Restrct_endonuc_C/endonuc_I	IPR011578
Restrct_endonuc_II_BglI	IPR011543
Restrct_endonuc_II_BpuJI_N	IPR021108
Restrct_endonuc_II_BsuBI_C	IPR009528
Restrct_endonuc_II_Cfr10/BsoB1	IPR011544
Restrct_endonuc_II_DpmII-like	IPR007637
Restrct_endonuc_II_EcoRI/MunI	IPR011336
Restrct_endonuc_II_EcoRII_C	IPR015109
Restrct_endonuc_II_FokI_C	IPR015334
Restrct_endonuc_II_FokI_N	IPR004234
Restrct_endonuc_II_FokI_cat	IPR004233
Restrct_endonuc_II_Pab1	IPR018576
Restrct_endonuc_IV_Mrr	IPR007560
Restrct_endonuc_NaeI	IPR015210
Restrct_endonuc_type1_HsdR_N	IPR007409
Restrct_endonuc_typeI_HsdS	IPR000055
Restriction endonuclease  type II-like	IPR011335
Restriction endonuclease BpuSI, N-terminal domain	IPR029126
Restriction endonuclease EcoO109IR, catalytic domain	IPR012297
Restriction endonuclease type IV,  Mrr	IPR007560
Restriction endonuclease, EcoO109IR, dimerisation domain	IPR012304
Restriction endonuclease, FokI, C-terminal/endonuclease I, core	IPR011578
Restriction endonuclease, type I, HsdR, N-terminal	IPR007409
Restriction endonuclease, type I, HsdS	IPR000055
Restriction endonuclease, type II, BamHI/BglIII/BstY	IPR011338
Restriction endonuclease, type II, BglI	IPR011543
Restriction endonuclease, type II, BpuJI, N-terminal	IPR021108
Restriction endonuclease, type II, BsuBI/PstI, C-terminal	IPR009528
Restriction endonuclease, type II, Cfr10/BsoB1, core	IPR011544
Restriction endonuclease, type II, DpmII-like	IPR007637
Restriction endonuclease, type II, EcoRI/MunI	IPR011336
Restriction endonuclease, type II, EcoRII, C-terminal	IPR015109
Restriction endonuclease, type II, EcoRII, N-terminal	IPR023372
Restriction endonuclease, type II, FokI, C-terminal	IPR015334
Restriction endonuclease, type II, FokI, N-terminal	IPR004234
Restriction endonuclease, type II, FokI, catalytic domain	IPR004233
Restriction endonuclease, type II, NotI	IPR022009
Restriction endonuclease, type II, Pab1	IPR018576
Restriction modification methylase Eco57I	IPR011639
Restriction of telomere capping protein 4, C-terminal	IPR028094
Restriction system protein Mrr-like N-terminal domain	IPR025745
Retinoblastoma-associated protein, A-box	IPR002720
Retinoblastoma-associated protein, B-box	IPR002719
Retinoblastoma-associated protein, C-terminal	IPR015030
Retinoblastoma-associated protein, N-terminal	IPR024599
Retro-transcribing virus envelope glycoprotein	IPR029104
Retrograde transport protein Dsl1 C-terminal	IPR021876
Retrograde transport protein Dsl1 N-terminal	IPR021875
Retron, EC67, C-terminal	IPR020220
Retron_EC67_C	IPR020220
Retrotrans_gag_dom	IPR005162
Retrotransposon Ty1 A, N-terminal	IPR015820
Retrotransposon gag domain	IPR005162
Retrotransposon_Ty1A_N	IPR015820
Retrov_capsid_C	IPR008916
Retrov_capsid_N	IPR008919
Retroviral Gag polyprotein, M	IPR004028
Retroviral aspartyl protease	IPR013242
Retroviral envelope protein	IPR000328
Retroviral matrix protein	IPR010999
Retroviral_envelope_protein	IPR000328
Retrovirus capsid, C-terminal	IPR008916
Retrovirus capsid, N-terminal domain	IPR008919
Retrovr_matrix	IPR010999
Reverse transcriptase connection	IPR010659
Reverse transcriptase domain	IPR000477
Reverse transcriptase thumb	IPR010661
Reverse transcriptase zinc-binding domain	IPR026960
Reverse transcriptase, N-terminal domain	IPR025960
Reverse transcriptase, RNA-dependent DNA polymerase	IPR013103
Rex DNA-binding, C-terminal domain	IPR009718
Rex_DNA-bd_C_dom	IPR009718
RfaE bifunctional protein, domain I	IPR011913
RfaE bifunctional protein, domain II	IPR011914
RfaE_dom_I	IPR011913
RfaE_dom_II	IPR011914
Rhabdo_ncapsid	IPR000448
Rhabdovirus nucleocapsid	IPR000448
Rhabdovirus nucleocapsid, C-terminal	IPR023331
Rhabdovirus nucleocapsid, N-terminal	IPR023330
Rhabdovirus_ncapsid_C	IPR023331
Rhabdovirus_ncapsid_N	IPR023330
Rhamnogalacturonan lyase, domain II	IPR029413
Rhamnogalacturonan lyase, domain III	IPR029411
Rhamnogalacturonase B, N-terminal	IPR015364
RhgB_N	IPR015364
Rho GDP-dissociation inhibitor domain	IPR024792
Rho GTPase activation protein	IPR008936
Rho GTPase-activating protein domain	IPR000198
Rho binding domain	IPR015008
Rho guanine nucleotide exchange factor 5/35, N-terminal	IPR029212
Rho termination factor, N-terminal	IPR011112
Rho termination factor, RNA-binding	IPR011113
Rho-bd_dom	IPR015008
RhoGAP_dom	IPR000198
RhoGDI_domain	IPR024792
Rho_GTPase_activation_prot	IPR008936
Rho_N	IPR011112
Rho_RNA-bd	IPR011113
Rhodanese-like domain	IPR001763
Rhodanese-like_dom	IPR001763
Rhodopsin, N-terminal	IPR019477
Rhodopsin_N	IPR019477
Rhs repeat-associated core	IPR022385
Rhs_assc_core	IPR022385
RibDG_C	IPR002734
RibD_C	IPR011549
Rib_L2_dom2	IPR014722
Rib_rcpt_KP	IPR007794
Ribbon-helix-helix	IPR010985
Ribbon-helix-helix domain	IPR027373
Ribbon-helix-helix protein, copG	IPR002145
Ribbon_hlx_hlx	IPR010985
Riboflavin kinase domain	IPR023465
Riboflavin kinase domain, CTP-dependent	IPR023602
Riboflavin kinase domain, bacterial/eukaryotic	IPR015865
Riboflavin synthase-like beta-barrel	IPR017938
Riboflavin-specific deaminase, C-terminal	IPR011549
Riboflavin_kinase_CTP-dep	IPR023602
Riboflavin_kinase_bac/euk	IPR015865
Riboflavin_kinase_domain	IPR023465
Riboflavin_synthase-like_b-brl	IPR017938
Ribokinase-like	IPR029056
Ribokinase-like	IPR029056
Ribonucl_LSM	IPR001163
Ribonucl_LSM_euk/arc	IPR006649
Ribonuclease A-domain	IPR023412
Ribonuclease B, N-terminal OB domain	IPR013223
Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	IPR005493
Ribonuclease H domain	IPR002156
Ribonuclease H-like domain	IPR012337
Ribonuclease H1, N-terminal	IPR011320
Ribonuclease HII, helix-loop-helix cap domain	IPR023160
Ribonuclease HII/HIII domain	IPR024567
Ribonuclease HIII, N-terminal	IPR024568
Ribonuclease III domain	IPR000999
Ribonuclease M5, C-terminal domain	IPR025156
Ribonuclease P/MRP, subunit POP1	IPR009723
Ribonuclease P/MRP, subunit p29	IPR002730
Ribonuclease R winged-helix domain	IPR013668
Ribonuclease Y, N-terminal	IPR022711
Ribonuclease Zc3h12a-like	IPR021869
Ribonuclease/ribotoxin	IPR016191
Ribonuclease/ribotoxin	IPR016191
Ribonucleoprotein LSM domain	IPR001163
Ribonucleoprotein LSM domain, eukaryotic/archaea-type	IPR006649
Ribonucleoside-triphosphate reductase, anaerobic	IPR012833
Ribonucleotide reductase N-terminal	IPR013554
Ribonucleotide reductase R1 subunit, N-terminal	IPR008926
Ribonucleotide reductase class II vitamin B12-dependent, N-terminal domain	IPR013678
Ribonucleotide reductase large subunit, C-terminal	IPR000788
Ribonucleotide reductase large subunit, N-terminal	IPR013509
Ribonucleotide reductase, class I , alpha subunit	IPR013346
Ribonucleotide reductase, stirrup	IPR015146
Ribonucleotide reductase-related	IPR012348
Ribos_L4_C_dom	IPR025755
Ribose-5-phosphate isomerase, C-terminal	IPR022133
Ribose-phosphate pyrophosphokinase, N-terminal domain	IPR029099
Ribose_5_isomerase_C	IPR022133
Ribosomal L28e/Mak16	IPR029004
Ribosomal Proteins L2, RNA binding domain	IPR022666
Ribosomal RNA adenine methylase transferase, N-terminal	IPR020598
Ribosomal RNA methyltransferase FtsJ domain	IPR002877
Ribosomal RNA methyltransferase Spb1, domain of unknown function DUF3381	IPR024576
Ribosomal RNA methyltransferase, Spb1, C-terminal	IPR012920
Ribosomal RNA-processing protein 14, N-terminal	IPR029188
Ribosomal RNA-processing protein 14/surfeit locus protein 6, C-terminal domain	IPR029190
Ribosomal protein L1, 2-layer alpha/beta-sandwich	IPR016094
Ribosomal protein L1, 3-layer alpha/beta-sandwich	IPR016095
Ribosomal protein L1, chordata	IPR024663
Ribosomal protein L1-like	IPR023674
Ribosomal protein L10, N-terminal, archaeal	IPR013522
Ribosomal protein L10e/L16	IPR016180
Ribosomal protein L11, C-terminal	IPR020783
Ribosomal protein L11, N-terminal	IPR020784
Ribosomal protein L13 domain	IPR023564
Ribosomal protein L14	IPR002784
Ribosomal protein L14 domain	IPR023571
Ribosomal protein L15e core domain	IPR024794
Ribosomal protein L18a/LX	IPR023573
Ribosomal protein L18e/L15P	IPR021131
Ribosomal protein L19/L19e domain	IPR000196
Ribosomal protein L19/L19e, domain 1	IPR015972
Ribosomal protein L19/L19e, domain 2	IPR015973
Ribosomal protein L19/L19e, domain 3	IPR015974
Ribosomal protein L2 domain 2	IPR014722
Ribosomal protein L2, C-terminal	IPR022669
Ribosomal protein L2, domain 3	IPR014726
Ribosomal protein L23/L15e core domain	IPR012678
Ribosomal protein L23/L25, N-terminal	IPR005633
Ribosomal protein L24e domain	IPR023441
Ribosomal protein L25, beta domain	IPR020057
Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain	IPR011035
Ribosomal protein L25/Gln-tRNA synthetase, beta-barrel domain	IPR020056
Ribosomal protein L30, N-terminal	IPR012988
Ribosomal protein L30, central domain, archaeal type	IPR023106
Ribosomal protein L30, ferredoxin-like fold domain	IPR016082
Ribosomal protein L31e domain	IPR023621
Ribosomal protein L37ae/L37e	IPR011331
Ribosomal protein L39e domain	IPR023626
Ribosomal protein L4 domain	IPR023574
Ribosomal protein L5 domain	IPR022803
Ribosomal protein L5 eukaryotic/L18 archaeal, C-terminal	IPR025607
Ribosomal protein L6, N-terminal	IPR005568
Ribosomal protein L6, alpha-beta domain	IPR020040
Ribosomal protein L7/L12, C-terminal	IPR013823
Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	IPR014719
Ribosomal protein L7/L12, oligomerisation	IPR008932
Ribosomal protein L7Ae/L30e/S12e/Gadd45	IPR004038
Ribosomal protein L9, C-terminal	IPR020069
Ribosomal protein L9, N-terminal	IPR020070
Ribosomal protein L9/RNase H1, N-terminal	IPR009027
Ribosomal protein S1, RNA-binding domain	IPR003029
Ribosomal protein S10 domain	IPR027486
Ribosomal protein S13-like, H2TH	IPR010979
Ribosomal protein S13/S15, N-terminal	IPR012606
Ribosomal protein S16 domain	IPR023803
Ribosomal protein S19, superfamily	IPR023575
Ribosomal protein S2, flavodoxin-like domain	IPR023591
Ribosomal protein S23/S25, mitochondrial	IPR023611
Ribosomal protein S24/S35, mitochondrial, conserved domain	IPR019349
Ribosomal protein S27a	IPR002906
Ribosomal protein S27e, zinc-binding domain	IPR023407
Ribosomal protein S3, C-terminal	IPR001351
Ribosomal protein S30Ae/sigma 54 modulation protein	IPR003489
Ribosomal protein S4/S9, N-terminal	IPR001912
Ribosomal protein S4e, N-terminal	IPR013843
Ribosomal protein S4e, central region	IPR013845
Ribosomal protein S5 domain 2-type fold	IPR020568
Ribosomal protein S5 domain 2-type fold, subgroup	IPR014721
Ribosomal protein S5, C-terminal	IPR005324
Ribosomal protein S5, N-terminal	IPR013810
Ribosomal protein S7 domain	IPR023798
Ribosomal protein/NADH dehydrogenase domain	IPR007741
Ribosomal_L1-like	IPR023674
Ribosomal_L10_N_arc	IPR013522
Ribosomal_L10e/L16	IPR016180
Ribosomal_L11_C	IPR020783
Ribosomal_L11_N	IPR020784
Ribosomal_L13_dom	IPR023564
Ribosomal_L14	IPR002784
Ribosomal_L14_dom	IPR023571
Ribosomal_L18a/LX	IPR023573
Ribosomal_L18e/L15P	IPR021131
Ribosomal_L19/L19e_dom	IPR000196
Ribosomal_L19/L19e_dom1	IPR015972
Ribosomal_L19/L19e_dom2	IPR015973
Ribosomal_L19/L19e_dom3	IPR015974
Ribosomal_L1_2-a/b-sand	IPR016094
Ribosomal_L1_3-a/b-sand	IPR016095
Ribosomal_L1_chr	IPR024663
Ribosomal_L23/L15e_core_dom	IPR012678
Ribosomal_L23/L25_N	IPR005633
Ribosomal_L24e_dom	IPR023441
Ribosomal_L25/Gln-tRNA_synth	IPR011035
Ribosomal_L25_b-dom	IPR020057
Ribosomal_L2_C	IPR022669
Ribosomal_L2_dom3	IPR014726
Ribosomal_L30_N	IPR012988
Ribosomal_L30_central_dom_arc	IPR023106
Ribosomal_L30_ferredoxin-like	IPR016082
Ribosomal_L31e_dom	IPR023621
Ribosomal_L37ae/L37e	IPR011331
Ribosomal_L39e_dom	IPR023626
Ribosomal_L4_dom	IPR023574
Ribosomal_L5_domain	IPR022803
Ribosomal_L6_N	IPR005568
Ribosomal_L6_a/b-dom	IPR020040
Ribosomal_L7/12_C/ClpS-like	IPR014719
Ribosomal_L7/L12_C	IPR013823
Ribosomal_L7/L12_oligo	IPR008932
Ribosomal_L7Ae/L30e/S12e/Gad45	IPR004038
Ribosomal_L9/RNase_H1_N	IPR009027
Ribosomal_L9_C	IPR020069
Ribosomal_L9_N	IPR020070
Ribosomal_S10_dom	IPR027486
Ribosomal_S13-like_H2TH	IPR010979
Ribosomal_S13/S15_N	IPR012606
Ribosomal_S16_dom	IPR023803
Ribosomal_S19_SF	IPR023575
Ribosomal_S23/S25_mit	IPR023611
Ribosomal_S24/S35_mit	IPR019349
Ribosomal_S27a	IPR002906
Ribosomal_S27e_Zn-bd_dom	IPR023407
Ribosomal_S2_flav_dom	IPR023591
Ribosomal_S30Ae/sigma54_mod	IPR003489
Ribosomal_S3_C	IPR001351
Ribosomal_S4/S9_N	IPR001912
Ribosomal_S4e_N	IPR013843
Ribosomal_S4e_central_region	IPR013845
Ribosomal_S5_C	IPR005324
Ribosomal_S5_D2-typ_fold	IPR020568
Ribosomal_S5_D2-typ_fold_subgr	IPR014721
Ribosomal_S5_N	IPR013810
Ribosomal_S7_dom	IPR023798
Ribosomal_zn-bd	IPR011332
Ribosome biogenesis protein BMS1/TSR1, C-terminal	IPR007034
Ribosome control protein 1	IPR009771
Ribosome maturation factor RimP, C-terminal	IPR028998
Ribosome maturation factor RimP, N-terminal	IPR028989
Ribosome maturation protein SBDS, C-terminal	IPR018978
Ribosome maturation protein SBDS, N-terminal	IPR019783
Ribosome modulation factor-like domain	IPR023200
Ribosome receptor lysine/proline rich	IPR007794
Ribosome recycling factor domain	IPR023584
Ribosome-bd_facA_dom	IPR023799
Ribosome-binding factor A domain	IPR023799
Ribosome-inactivating protein, subdomain 1	IPR016138
Ribosome-inactivating protein, subdomain 2	IPR016139
Ribosome/NADH_DH	IPR007741
Ribosome_control_1	IPR009771
Ribosome_inactivat_prot_sub1	IPR016138
Ribosome_inactivat_prot_sub2	IPR016139
Ribosome_mat_SBDS_C	IPR018978
Ribosome_mat_SBDS_N	IPR019783
Ribosome_modulation_factor_dom	IPR023200
Ribosome_recyc_fac_dom	IPR023584
Ribulose bisphosphate carboxylase small chain, domain	IPR000894
Ribulose bisphosphate carboxylase, large subunit, C-terminal	IPR000685
Ribulose bisphosphate carboxylase, large subunit, N-terminal	IPR017444
Ribulose bisphosphate carboxylase, large subunit, ferrodoxin-like N-terminal	IPR017443
Ribulose-1,5-bisphosphate carboxylase small subunit, N-terminal	IPR024680
Ribulose-phosphate binding barrel	IPR011060
RibuloseP-bd_barrel	IPR011060
Ricin B lectin domain	IPR000772
Ricin_B_lectin	IPR000772
Rickett_RPE	IPR005728
Rickettsia palindromic element RPE2	IPR022436
Rickettsia palindromic element RPE3	IPR022437
Rickettsia palindromic element RPE4	IPR022439
Rickettsia palindromic element RPE5	IPR022438
Rickettsial palindromic element	IPR005728
Rictor_IV	IPR029453
Rieske [2Fe-2S] iron-sulphur domain	IPR017941
Rieske iron-sulphur protein, C-terminal	IPR005805
Rieske_2Fe-2S	IPR017941
Rieske_Fe-S_prot_C	IPR005805
Rif1_N	IPR022031
RimK-like ATPgrasp N-terminal domain	IPR025839
RimM	IPR002676
RimM protein	IPR002676
RimP_C	IPR028998
RimP_N	IPR028989
Ring_hydroxy_dOase_asu_C_dom	IPR015879
RlpA-like double-psi beta-barrel domain	IPR009009
RlpA-like_DPBB	IPR009009
RmlC-like cupin domain	IPR011051
RmlC-like jelly roll fold	IPR014710
RmlC-like_jellyroll	IPR014710
RmlC_Cupin	IPR011051
RmlD-like substrate binding domain	IPR029903
RmlD-like-bd	IPR029903
RnfC Barrel sandwich hybrid domain	IPR026902
RnfC_N	IPR026902
Rng_hydr_dOase-A	IPR001663
Rng_hydrolase-like	IPR003042
Rnk_N	IPR029462
Rof/RNase P-like	IPR023534
Rof/RNase_P-like	IPR023534
Rossmann-like alpha/beta/alpha sandwich fold	IPR014729
Rossmann-like_a/b/a_fold	IPR014729
Rotatin, N-terminal	IPR029249
Rotatin_N	IPR029249
Rotavirus NSP2, C-terminal	IPR024076
Rotavirus NSP2, N-terminal	IPR024068
Rotavirus non-structural protein NSP3	IPR002873
Rotavirus_NSP2_C-term	IPR024076
Rotavirus_NSP2_N	IPR024068
Rotavirus_NSP3	IPR002873
RplA_bac	IPR012997
Rpn11/EIF3F C-terminal domain	IPR024969
Rpn11/EIF3F_C	IPR024969
RraB_dom	IPR009671
RrmJ-type ribose 2-O-methyltransferase domain	IPR025816
RrmJ-type_MeTrfase	IPR025816
Rrm_2	IPR007201
Rrp14/SURF6_C	IPR029190
Rrp14_N	IPR029188
RsbRD_N_dom	IPR025751
RsbT co-antagonist protein RsbRD, N-terminal domain	IPR025751
Rsbr, N-terminal	IPR014792
Rsbr_N	IPR014792
RtcR	IPR009715
Rtf2_RING-finger	IPR027799
RuBisCO_lsu_C	IPR000685
RuBisCO_lsu_N	IPR017444
RuBisCO_lsu_fd_N	IPR017443
RuBisCO_sc_dom	IPR000894
RuBisCO_ssu_N	IPR024680
Rubella membrane glycoprotein E2	IPR008821
Rubella_E2	IPR008821
Rubisco LSMT, substrate-binding domain	IPR015353
Rubisco_LSMT_subst-bd	IPR015353
Rubredoxin domain	IPR024935
Rubredoxin-like domain	IPR024934
Rubredoxin-like_dom	IPR024934
Rubredoxin-type fold	IPR004039
Rubredoxin-type_fold	IPR004039
Rubredoxin_dom	IPR024935
Rubrerythrin	IPR003251
Rubrerythrin	IPR003251
Rudiment single hybrid motif	IPR011054
Rudment_hybrid_motif	IPR011054
Run	IPR004012
Runt domain	IPR013524
Runt_dom	IPR013524
Runx, C-terminal  domain	IPR013711
Runx, central domain	IPR027384
RunxI_C_dom	IPR013711
Runx_central_dom	IPR027384
RuvA domain 2-like	IPR010994
RuvA_2-like	IPR010994
RyR/IP3R Homology associated domain	IPR013662
Ryanodine Receptor TM 4-6	IPR009460
Ryanodine receptor Ryr	IPR003032
Ryanodine_rcpt	IPR003032
Ryanrecept_TM4-6	IPR009460
S-AdoMet_deCO2ase_core	IPR016067
S-AdoMet_synt_C	IPR022630
S-AdoMet_synt_N	IPR022628
S-AdoMet_synt_central	IPR022629
S-AdoMet_synthetase_sfam	IPR022636
S-adenosyl-L-homocysteine hydrolase, NAD binding domain	IPR015878
S-adenosyl-L-methionine-dependent methyltransferase	IPR029063
S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain	IPR023397
S-adenosyl-l-methionine hydroxide adenosyltransferase, C-terminal	IPR023227
S-adenosyl-l-methionine hydroxide adenosyltransferase, N-terminal	IPR023228
S-adenosylmethionine decarboxylase, core	IPR016067
S-adenosylmethionine synthetase superfamily	IPR022636
S-adenosylmethionine synthetase, C-terminal	IPR022630
S-adenosylmethionine synthetase, N-terminal	IPR022628
S-adenosylmethionine synthetase, central domain	IPR022629
S-adenosylmethionine-dependent methyltransferase	IPR019614
S-layer family duplication domain	IPR006457
S-layer homology domain	IPR001119
S-layer protein, C-terminal	IPR022651
S-layer protein, N-terminal	IPR022650
S-layer_homology_dom	IPR001119
S-locus glycoprotein	IPR000858
S-locus receptor kinase, C-terminal	IPR021820
S-locus, receptor kinase	IPR022126
S-locus_recpt_kinase	IPR022126
S-locus_recpt_kinase_C	IPR021820
S1-like RNA binding domain	IPR025223
S1-like_RNA-bd_dom	IPR025223
S100/CaBP-9k-type, calcium binding, subdomain	IPR013787
S100_Ca-bd_sub	IPR013787
S10_plectin_N	IPR005326
S15/NS1, RNA-binding	IPR009068
S15_NS1_RNA-bd	IPR009068
S19_C	IPR009611
S1_dom	IPR022967
S4_RNA-bd	IPR002942
S6PP_C	IPR013679
S74_ICA	IPR030392
S8pro/Inhibitor_I9	IPR010259
SAB domain	IPR007477
SAB_dom	IPR007477
SAC domain	IPR002013
SAC3 helical domain	IPR024293
SAC3_helical	IPR024293
SAC_dom	IPR002013
SAF	IPR013974
SAF domain	IPR013974
SAICAR synthetase/ADE2, N-terminal	IPR028923
SAICAR_synt/ADE2_N	IPR028923
SAM	IPR001660
SAM-dep_MeTrfase_MraW_recog	IPR023397
SAM-dep_methyl-trfase	IPR019614
SAM-dependent methyltransferase DRM	IPR030380
SAM-dependent methyltransferase RsmB/NOP2-type	IPR001678
SAM-dependent methyltransferase SMT-type	IPR030384
SAM-dependent methyltransferase TRM5/TYW2-type	IPR030382
SAM-dependent methyltransferase, EsaF-type, putative	IPR017805
SAM-dependent_MTases	IPR029063
SAM-like_dom	IPR025269
SAM/pointed	IPR013761
SAM_2	IPR011510
SAM_MeTfrase_DRM	IPR030380
SAM_MeTrfase_EsaF-type_put	IPR017805
SAM_OH_AdoTrfase_C	IPR023227
SAM_OH_AdoTrfase_N	IPR023228
SAM_Ste50p	IPR015316
SAM_type1	IPR021129
SAND domain	IPR000770
SAND domain-like	IPR010919
SAND_dom	IPR000770
SAND_dom-like	IPR010919
SANT associated	IPR015216
SANT domain	IPR017884
SANT/Myb	IPR001005
SANT/Myb domain	IPR001005
SANTA	IPR015216
SANT_dom	IPR017884
SAP domain	IPR003034
SAP30_Sin3-bd	IPR025718
SAP30_zn-finger	IPR025717
SAP_dom	IPR003034
SARAH domain	IPR011524
SARAH_dom	IPR011524
SARA_Smad-bd	IPR024608
SARS coronavirus X4-like	IPR014888
SARS coronavirus, non-structural protein 3, N-terminal	IPR024358
SARS coronavirus, polyprotein cleavage domain	IPR022733
SARS-CoV_Nsp3_N	IPR024358
SARS_X4	IPR014888
SARS_polyprot_cleavage	IPR022733
SBF1/SBF2	IPR022096
SBF1/SBF2 domain	IPR022096
SBNO_Helicase_C_dom	IPR026937
SBP_2_dom	IPR025997
SBP_5_dom	IPR000914
SCA7 domain	IPR013243
SCA7_dom	IPR013243
SCD	IPR020839
SCP2 sterol-binding domain	IPR003033
SCP2_sterol-bd_dom	IPR003033
